[1575, 2707, 2509, 2258, 2033, 249.8093, 161.1019, 277.0447, 112.2824, -76.78627, 190.1832, 235.1691, 126.6596, 312.8404, 15.14504, 35.35878, 9.21374],
[1477, 2799, 2511, 2375, 2141, 93.94376, 93.25585, 39.56392, -75.06107, 115.1298, -250.1374, 243.1653, 131.4576, 299.5798, -41.82443, -12.8397, 4.923664],
[1424, 2797, 2535, 2335, 2137, 232.0782, 137.8781, 304.9473, -158.6565, -59.92366, 250.1298, 239.6826, 126.2524, 308.3358, -0.5343512, 35.70229, 15.15267],
[1403, 2798, 2541, 2378, 2163, 177.2917, 110.762, 0.9108592, -47.0229, 182.4122, -250.1374, 243.2621, 125.7222, 304.7758, -39.67939, -44.1603, -1.496183],
[1431, 2730, 2544, 2323, 2183, 232.6376, 123.847, 318.4736, 52.06871, -223.3206, 250.1298, 241.693, 126.1381, 306.1767, -17.80153, 34.53435, 12.71756],
[1424, 2811, 2545, 2413, 2171, 229.549, 122.7206, 322.7725, 73.58016, 96.76336, -250.1374, 241.27, 125.5404, 307.2644, -21.63359, -43.06107, 0.7480916],
[1374, 2749, 2519, 2327, 2128, 193.067, 129.9158, 348.849, -166.3588, -102.0153, 250.1298, 241.8442, 125.7919, 306.3507, 18.9542, 55.00763, 6.816794],
[1424, 2853, 2574, 2371, 2159, 185.9576, 135.6668, 353.7411, 72.8855, 86.86259, -250.1374, 240.1062, 124.909, 309.2438, -13.9313, -42.96184, 3.183206],
[1406, 2822, 2542, 2416, 2177, 21.55433, 77.29042, 4.98784, -30.43511, -210.9466, 250.1298, 236.6135, 129.84, 308.0771, 39.72519, 47.41221, 11.49618],
[1475, 2874, 2559, 2323, 2127, 241.453, 166.7147, 277.1823, 16.54199, 87.29008, -250.1374, 239.8707, 124.3067, 310.1443, -29.42748, -29.33588, -8.839695],
[1457, 2832, 2549, 2324, 2139, 101.8474, 98.52509, 35.53318, -48.52672, -142.6031, 250.1298, 237.6131, 131.599, 305.3206, 39.52672, 38.44275, 8.244275],
[1488, 2895, 2478, 2237, 2054, 235.9841, 154.8037, 287.4409, 29.22137, 95.7939, -250.1374, 238.6596, 124.7867, 311.0016, -27.30534, -28.40458, -2.908397],
[1462, 2807, 2521, 2306, 2087, 75.19534, 73.58984, 48.0219, 5.251908, -79.22901, 224.7252, 239.9882, 127.1436, 307.0948, 28.58779, 39.84733, 0.3664122],
[1499, 2797, 2481, 2203, 2039, 240.2544, 162.9872, 279.7702, 39.89313, 63.37405, -242.5878, 242.5272, 121.2054, 310.3933, -30.51908, -44.83206, -30.82443],
[1440, 2319, 2209, 1955, 1890, 238.7205, 204.8312, 254.2173, -47.15267, -11.16794, 91.0916, 235.6529, 129.0444, 309.8866, 37.58779, 11.03053, 26.25191],
[1408, 2314, 2207, 2013, 1893, 54.4836, 27.65656, 69.39629, -82.52672, 21.45038, -30.24427, 250.7746, 131.2816, 291.4573, -43.29008, -18.22901, 1.091603],
[1436, 2477, 2177, 1983, 1907, 249.4248, 198.5672, 262.7377, -37.58015, -62.17557, 111.0687, 241.5015, 123.9778, 308.6139, 36.99237, 1.007634, -2.977099],
[1398, 2366, 2209, 2021, 1905, 33.66049, 318.8443, 142.458, 34.8168, 250.1298, -250.1374, 234.124, 141.3576, 299.8295, -50.0229, -41.08397, 1.687023],
[1377, 2277, 2231, 1904, 1898, 246.3281, 180.4405, 269.7021, 14.87786, -82.61069, 234.626, 236.8827, 129.6682, 307.9614, 13.23664, 8.274809, 9.671756],
[1376, 2416, 2234, 2061, 1949, 222.9405, 119.0987, 332.4118, -101.2519, 250.1298, -250.1374, 243.3089, 132.3203, 298.6885, -47.90077, -33.79389, 8.946565],
[1346, 2403, 2255, 2014, 1926, 214.9333, 140.4449, 319.5519, -14.58015, -250.1374, 250.1298, 238.656, 132.8239, 303.092, 16.98473, 66.29771, 0.6412213],
[1344, 2454, 2269, 2007, 1937, 222.3703, 160.6721, 290.8271, -43.19848, 250.1298, -250.1374, 238.3404, 127.9829, 308.069, -18.54198, -43.07634, -1.183206],
[1271, 2448, 2273, 2063, 1923, 69.66363, 82.64809, 18.97707, 22.99237, -250.1374, 250.1298, 238.9866, 131.2755, 304.184, 75.64886, 46.19848, 11.0916],
[1336, 2481, 2270, 2000, 1954, 239.4635, 154.5549, 285.5107, -45.16794, 146.6336, -246.771, 239.8267, 125.006, 309.4595, -43.96183, -28.94657, -6.877862],
[1232, 2349, 2257, 2015, 1901, 61.14017, 39.30587, 65.63923, 35.35115, -118.2137, 194.7252, 236.8507, 137.184, 300.967, 43.30534, 31.60306, -2.938931],
[1314, 2441, 2253, 2099, 1906, 235.1652, 169.2725, 277.3637, -15.27481, 25.20611, -33.74809, 242.5678, 126.2744, 305.0368, -22.61832, -8.961832, -4.076336],
[1316, 2303, 2283, 2047, 1906, 57.9961, 32.94007, 67.86906, -13.26718, -37.14504, -1.793893, 244.6151, 141.042, 290.8024, 3.671756, 14.28244, -6.732824],
[1375, 2428, 2273, 2015, 1877, 235.6462, 170.4059, 276.4472, 8.229008, -10.1145, 29.52672, 241.1469, 126.0653, 306.8731, 22.33588, 1.916031, 1.282443],
[1371, 2377, 2295, 2021, 1917, 53.39335, 4.866281, 86.24024, 8.061069, 150.1679, -111.5878, 236.4599, 136.9671, 301.5386, -22.0916, -28.29008, 6.580153],
[1389, 2413, 2297, 2027, 1937, 226.47, 151.3888, 297.184, -41.50382, -157.3359, 96.30534, 239.5823, 130.0136, 304.7414, 12.72519, 8.473283, 17.90076],
[1425, 2399, 2307, 2066, 2044, 69.86514, 28.82261, 78.51911, -173.4962, 250.1298, -250.1374, 246.7376, 143.1949, 287.6532, -107.9542, -54.90077, 3.519084],
[1435, 2399, 2275, 2059, 1953, 238.6169, 160.5047, 282.0295, 63.36641, -242.0992, 193.603, 238.0816, 132.2178, 304.2487, 26.73282, 24.85496, 18.89313],
[1394, 2433, 2308, 2086, 1962, 138.0712, 119.5806, 26.9358, -56.0687, 215.4351, -250.1374, 244.1207, 129.8656, 299.9306, -60.9084, -69.76336, -2.206107],
[1435, 2423, 2320, 2077, 1979, 236.5906, 125.1808, 312.8631, 65.33588, -181.8473, 250.1298, 240.17, 136.7608, 298.1251, 31.39695, 48.35878, 16.91603],
[1431, 2487, 2301, 2070, 1979, 240.3917, 169.528, 275.8617, -56.32824, 119.3588, -250.1374, 240.183, 131.4589, 302.7499, -51.82443, -20.03817, 4.91603],
[1445, 2398, 2319, 2125, 1999, 77.8933, 66.97914, 63.19912, 11.76336, -154.3511, 250.1298, 234.357, 138.6383, 302.0521, 77.93893, 65.91603, 0.480916],
[1455, 2522, 2318, 2095, 1990, 244.7131, 171.8381, 273.7547, -73.58778, 25.24427, -207.3511, 240.2446, 130.3414, 303.7202, -40.28244, -8.633588, 0.05343511],
[1466, 2448, 2305, 2154, 2018, 76.91154, 59.55588, 68.39603, 67.85497, -5.206107, 135.0382, 238.0242, 137.6752, 299.4107, -13.90076, 20.8397, -11.61069],
[1456, 2651, 2410, 2102, 2010, 251.6959, 209.2169, 259.4583, -53.1145, 38.03053, -80.29008, 242.9702, 125.0979, 305.7409, -46.06107, -19.56489, -19.48855],
[1472, 2411, 2362, 2176, 2071, 98.03939, 134.3732, 81.63731, -203.7557, 141.7023, -118.771, 233.8462, 136.6907, 304.34, 15.1374, -27.42748, -0.6641222],
[1488, 2607, 2402, 2167, 2064, 260.7556, 249.6289, 246.3432, -4.557252, -78.80153, 211.7099, 231.3249, 132.2757, 311.1363, 54.96947, 31.23664, 32.48855],
[1525, 2497, 2341, 2223, 2069, 86.2712, 82.18009, 64.79267, -84.58015, 132.5038, -192.5954, 243.0837, 131.7577, 299.4075, -23.66412, -17.89313, 0.9007633],
[1548, 2577, 2352, 2182, 2079, 238.9139, 218.369, 244.4151, -14.61832, -63.84733, 99.12977, 234.6027, 128.4652, 311.5815, 74.7023, 8.0, 12.79389],
[1552, 2511, 2431, 2298, 2171, 104.5792, 103.528, 42.69405, -88.10687, 111.5572, -250.1374, 238.2489, 132.0731, 304.2101, -47.67176, -35.21374, 0.8549618],
[1570, 2614, 2453, 2224, 2123, 248.0807, 190.2747, 265.7398, -76.9771, -57.58016, 250.1298, 239.0079, 127.87, 307.4526, 23.76336, 36.61069, 16.9771],
[1573, 2614, 2512, 2301, 2251, 220.6687, 127.087, 326.7822, 15.39695, 156.0, -250.1374, 244.6013, 127.8875, 301.1631, -36.27481, -36.67176, 3.29771],
[1615, 2579, 2512, 2322, 2199, 77.61584, 78.72131, 42.14111, 34.26718, -250.1374, 250.1298, 240.2451, 131.3429, 302.7908, 40.60306, 43.31298, 17.27481],
[1617, 2672, 2497, 2259, 2186, 241.9129, 158.3518, 281.8058, -45.87786, 75.56489, -250.1374, 245.0016, 127.6412, 300.9273, -24.26718, -21.19847, 1.51145],
[1587, 2618, 2498, 2343, 2192, 86.50111, 84.4249, 58.08589, 0.9465649, -72.59542, 238.7862, 244.7345, 131.1172, 298.1823, 28.0687, 40.50382, -6.541985],
[1552, 2672, 2481, 2190, 2133, 209.5134, 170.0231, 287.0121, 69.06106, -12.05344, -167.0534, 245.8709, 124.3754, 302.9769, -8.282443, -13.56489, -5.931298],
[1544, 2635, 2483, 2282, 2160, 74.77364, 45.17548, 74.64027, -45.56489, 54.64122, 13.25954, 243.562, 127.2366, 302.9621, -47.65649, 8.251908, -1.564886],
[1559, 2672, 2473, 2128, 2107, 221.0181, 173.3067, 277.5032, 15.24428, -61.07634, 16.90076, 242.5895, 124.2856, 307.0174, 14.10687, 6.251908, -0.4045802],
[1494, 2621, 2493, 2255, 2165, 40.24598, 75.54181, 12.18447, -95.61069, 33.78626, -127.2824, 246.1535, 131.6774, 296.1914, -43.61832, -13.82443, -5.114504],
[1545, 2571, 2485, 2215, 2181, 217.9043, 119.4561, 336.069, -3.916031, -233.1832, 250.1298, 243.6439, 126.1461, 303.9141, 14.19084, 29.01527, 12.65649],
[1569, 2674, 2471, 2182, 2147, 236.2919, 143.6521, 295.9473, 26.64886, 102.5191, -250.1374, 240.6001, 127.5993, 305.9616, -17.82443, -26.38168, -5.854962],
[1577, 2599, 2497, 2289, 2334, 69.40618, 57.5981, 59.31606, 37.12214, -68.70229, 227.7481, 239.058, 134.1582, 301.4733, 39.35878, 30.67176, -0.3435115],
[1567, 2703, 2507, 2191, 2127, 220.4739, 167.3836, 284.4998, 28.8626, -12.71756, -88.96947, 242.2771, 126.5017, 305.147, -1.564886, -8.167939, 1.061069],
[1574, 2608, 2491, 2311, 2102, 67.41605, 42.12637, 69.32096, -5.900764, 1.984733, -68.26717, 242.883, 138.0138, 294.5436, -12.51908, -10.91603, -1.312977],
[1594, 2688, 2519, 2259, 2130, 248.377, 208.0684, 257.9988, -101.9008, 3.687023, 250.1298, 236.7514, 126.6596, 311.1419, 41.23664, 2.48855, 4.274809],
[1581, 2706, 2507, 2255, 2157, 141.7374, 118.4684, 23.07603, 13.35114, 181.3664, -250.1374, 241.9674, 129.5117, 302.6222, -54.43511, -32.73283, -10.22138],
[1596, 2671, 2507, 2261, 2141, 237.5723, 130.4914, 306.4258, -123.8702, -173.2748, 250.1298, 237.3634, 127.8828, 309.2294, 6.351145, 31.76336, 9.778625],
[1583, 2749, 2531, 2225, 2160, 243.6595, 151.6155, 284.8138, 29.68702, 114.916, -250.1374, 241.285, 126.3628, 306.4173, -28.80916, -24.68702, 2.282443],
[1617, 2738, 2670, 2487, 2287, 199.7488, 102.4807, 355.341, -215.4428, 250.1298, -250.1374, 245.023, 135.6966, 294.2451, -56.55725, -69.36641, 4.862596],
[1566, 2655, 2626, 2288, 2267, 207.8659, 153.4683, 313.0998, -166.0076, -139.9008, 250.1298, 235.8819, 133.1839, 305.6033, -16.33588, 50.80916, -14.61069],
[1590, 2780, 2631, 2207, 2185, 215.5309, 178.0528, 272.538, 93.8855, 117.0763, -250.1374, 237.1948, 133.7497, 303.735, -26.77863, -31.9313, -0.5419847],
[1602, 2673, 2590, 2382, 2294, 71.06637, 68.52747, 48.83534, -18.72519, -136.0611, 250.1298, 238.5291, 137.6413, 298.9578, 43.67939, 49.8855, 10.73282],
[1619, 2790, 2669, 2231, 2240, 223.0642, 184.2434, 265.3181, 16.14504, -7.08397, -55.96183, 239.7477, 131.0194, 303.6178, -11.58779, -4.91603, -5.717557],
[1557, 2578, 2590, 2351, 2282, 73.96717, 60.79093, 62.7595, -47.84733, 161.4198, -145.4275, 241.9732, 139.0218, 294.6155, -41.64886, -10.06107, 1.305344],
[1558, 2753, 2637, 2295, 2266, 248.3504, 206.5112, 258.7325, 40.42748, -107.687, 190.9084, 233.2698, 134.0703, 307.4036, 34.47328, 25.61069, 30.70229],
