[1520, 4095, 2619, 2291, 2276, 68.54089, 74.31993, 35.40651, 120.6259, 222.1679, 250.1298, 239.8525, 169.2404, 276.162, -8.251908, -8.435115, 1.59542],
[1561, 4095, 2557, 2288, 2306, 221.5855, 117.5241, 334.9822, -132.5725, -230.5801, -228.1679, 238.4735, 169.8185, 276.1489, -8.351145, 8.900764, 1.931298],
[1586, 4095, 2674, 2352, 2314, 25.39912, 44.19645, 25.95949, 35.84733, 110.7252, 209.7023, 239.517, 169.3931, 276.1541, -1.801527, -7.145038, 2.259542],
[1596, 4095, 2623, 2260, 2279, 228.9022, 120.2602, 325.9995, -208.3435, -187.0153, -250.1374, 237.3161, 167.1589, 278.1745, -0.3435115, 5.175572, -1.900763],
[1584, 4095, 2715, 2345, 2317, 40.93377, 60.02904, 26.4725, -12.84733, 197.0, 192.0076, 238.4555, 171.9176, 274.8481, 0.09923664, -6.099236, -2.183206],
[1595, 4095, 2704, 2203, 2244, 224.9963, 116.466, 333.3277, -108.1374, -229.9542, -182.313, 240.4346, 174.5342, 272.982, 6.91603, 8.450381, 6.541985],
[1639, 4095, 2416, 2299, 2246, 160.4055, 124.6061, 13.69223, -204.1221, 247.3588, -200.4657, 237.3442, 183.4776, 267.6545, -2.916031, 11.43512, -2.206107],
[1485, 4095, 2544, 2225, 2182, 305.6204, 41.60343, 302.5414, 4.328244, -250.1374, 33.52672, 243.9115, 198.356, 260.6888, -24.87023, 7.442748, 1.832061],
[1520, 4095, 2439, 2303, 2256, 104.2044, 107.8799, 51.76208, -134.0458, 250.1298, 144.7634, 238.297, 179.2953, 270.3146, -4.755725, -7.854962, 0.8931297],
[1474, 4095, 2342, 2138, 2160, 246.4861, 120.239, 306.4828, -191.458, -247.5725, -173.1603, 240.6902, 187.4908, 265.6752, 14.36641, 27.59542, 2.847328],
[1526, 4095, 2487, 2224, 2231, 1.185494, 20.07413, 3.381917, 228.5801, 65.63359, 250.1298, 239.3634, 180.2411, 269.7402, -12.9313, -13.03817, -3.335878],
[1561, 4095, 2417, 2210, 2244, 183.931, 128.9002, 356.689, -212.8931, 52.48092, -250.1374, 236.8459, 179.4607, 270.2291, -9.687023, 10.99237, 9.503817],
[1549, 4095, 2573, 2225, 2233, 327.648, 43.47815, 326.3389, 21.49618, -250.1374, 250.1298, 243.6944, 184.8312, 267.505, -14.38931, -5.793893, -2.549618],
[1461, 4095, 2514, 2305, 2288, 100.6548, 106.3161, 57.11546, -209.6946, 246.229, 95.7939, 236.3837, 175.8102, 272.6572, 7.435114, -0.8244275, 1.694656],
[1485, 4095, 2658, 2261, 2256, 280.5697, 75.245, 305.5981, -96.51908, -250.1374, -87.38168, 240.535, 188.8301, 264.8832, -7.587786, 6.045802, -0.6641222],
[1490, 4095, 2596, 2321, 2305, 111.6951, 109.6666, 41.85594, -188.0305, 250.1298, 211.3053, 238.4775, 180.8191, 269.3799, -16.38931, -8.290076, -2.564885],
[1545, 4095, 2506, 2243, 2256, 245.2145, 121.4332, 306.8208, -46.72519, -250.1374, -95.66413, 236.8548, 185.916, 266.0172, -1.770992, 9.702291, 6.29771],
[1557, 4095, 2683, 2325, 2303, 35.90137, 46.09994, 34.77892, 73.16031, 191.6641, 250.1298, 239.4853, 181.5216, 268.9885, -0.5114504, -8.854961, -1.51145],
[1572, 4095, 2462, 2296, 2300, 173.6762, 127.4834, 4.720405, -149.4351, -75.52672, -250.1374, 237.1949, 175.5053, 272.7708, 1.900763, 15.42748, 3.969466],
[1534, 4095, 2655, 2350, 2281, 326.3182, 22.99824, 302.6012, -111.0458, 24.48855, 238.2977, 237.8549, 187.19, 265.3596, 4.343512, 3.801527, 9.954199],
[1520, 4095, 2485, 2307, 2273, 155.4762, 138.9789, 27.56533, -107.0076, 121.5191, -250.1374, 237.894, 174.236, 273.4932, -1.167939, -2.916031, 7.183206],
[1488, 4095, 2613, 2271, 2219, 287.4109, 37.72224, 283.6625, 41.23664, -248.2824, 54.45038, 241.8688, 190.5527, 264.2155, 6.641222, 8.610687, -5.961832],
[1535, 4095, 2544, 2309, 2258, 99.55794, 104.8014, 57.32765, -84.96183, 250.1298, 42.23664, 237.1144, 176.8981, 271.8793, 12.64122, -1.70229, 6.717557],
[1506, 4095, 2625, 2281, 2211, 258.6578, 109.1361, 299.6838, -94.76336, -207.3435, -47.22137, 238.7713, 181.4877, 268.9819, 8.251908, 14.48855, 7.40458],
[1509, 4095, 2645, 2353, 2287, 66.18165, 51.81486, 60.6324, 77.80916, 153.4198, 223.1527, 238.5692, 176.7058, 271.8898, -7.961832, -8.091603, -11.12214],
[1484, 4095, 2559, 2275, 2213, 232.9779, 123.5507, 318.4409, -187.8397, -69.85497, -242.9542, 240.0639, 176.4782, 271.9075, 3.129771, 9.465649, 4.480916],
[1488, 4095, 2665, 2352, 2263, 28.44535, 49.20242, 24.98316, 95.05343, 19.22901, 250.1298, 241.2973, 185.8234, 266.6991, 0.2366412, 2.465649, -6.679389],
[1492, 4095, 2503, 2271, 2219, 180.7968, 121.1878, 359.4039, -172.6641, 26.16794, -250.1374, 239.7094, 175.7584, 272.3564, -13.8855, -3.824427, 4.068702],
[1479, 4095, 2607, 2247, 2217, 335.9631, 42.30114, 333.963, 43.01527, -203.1603, 250.1298, 242.4958, 181.3574, 269.1835, 4.885496, 5.885496, -4.59542],
[1517, 4095, 2576, 2291, 2287, 128.4906, 118.8642, 34.6539, -207.7481, 250.1298, -117.2366, 237.4906, 174.3378, 273.484, 0.9923664, -1.435114, 2.312977],
[1456, 4095, 2673, 2212, 2223, 298.8562, 62.9083, 317.2487, -160.8779, -250.1374, 148.5725, 241.6078, 180.3479, 269.6991, 8.687023, 6.030534, 1.320611],
[1488, 4095, 2618, 2311, 2269, 97.18714, 98.9994, 51.3201, -228.9695, 221.4122, 56.61832, 239.3083, 172.7039, 274.2151, -1.114504, -8.580153, 0.3282443],
[1488, 4095, 2633, 2198, 2191, 266.0204, 92.78661, 323.6485, -43.9313, -132.5267, -19.8397, 237.3063, 180.3732, 269.6398, -3.145038, 8.183207, 6.129771],
[1422, 4095, 2653, 2279, 2281, 59.10882, 56.33878, 47.98003, 4.549618, 185.1374, 231.3511, 238.4666, 177.8212, 271.2143, -0.7099237, 3.229008, 2.114504],
[1488, 4095, 2587, 2275, 2263, 253.5695, 100.9317, 326.3804, -218.9008, -159.0916, -167.2137, 239.6138, 178.0945, 270.9973, 7.137404, 12.74809, 0.259542],
[1488, 4095, 2639, 2333, 2320, 78.94788, 80.24205, 41.24581, 157.6412, 250.1298, 250.1298, 238.5233, 180.4136, 269.6285, 12.83206, -3.687023, 11.52672],
[1506, 4095, 2635, 2194, 2224, 271.1604, 88.06782, 303.6178, -156.0229, -250.1374, -117.0382, 239.201, 181.8549, 268.7795, 13.35114, 8.496183, 1.312977],
[1518, 4095, 2667, 2322, 2284, 40.86276, 50.69445, 35.21763, -60.16794, 239.3282, 223.7481, 238.8336, 178.6747, 270.6809, -5.374046, -3.580153, 1.984733],
[1504, 4095, 2575, 2311, 2284, 236.7182, 112.62, 327.3484, -154.4122, -250.0458, -175.2519, 239.5303, 180.1701, 269.7831, -6.480916, 10.16794, 3.916031],
