[1457, 2799, 2573, 2347, 2448, 232.4508, 198.5625, 255.4294, -17.63359, 97.15267, -127.4885, 188.9376, 103.5714, 357.7278, 15.58015, -14.16794, 49.54962],
[1466, 2895, 2622, 2308, 2450, 246.0952, 119.9723, 307.2888, -11.31298, 42.90077, 7.961832, 156.1941, 104.462, 6.415072, 15.0916, 2.0, -75.90076],
[1426, 2861, 2623, 2367, 2487, 267.5524, 250.1006, 263.3631, 33.17557, 17.27481, 60.12977, 134.0661, 98.96878, 9.230943, -8.167939, 3.244275, 0.5572519],
[1474, 2895, 2641, 2355, 2495, 285.7592, 328.4384, 260.0734, 2.824427, 13.53435, -125.1145, 212.0581, 105.333, 350.1079, -25.16794, -12.70229, 55.40458],
[1456, 2961, 2655, 2379, 2511, 290.6145, 359.2896, 269.6848, 6.671756, -51.21374, -30.10687, 207.4389, 102.3469, 353.3848, 4.954198, 17.19847, -23.9542],
[1459, 2252, 2487, 2230, 2286, 82.61086, 86.99859, 21.58764, 1.351145, 48.09924, -37.07634, 192.8432, 105.8816, 356.1801, 1.328244, -21.13741, 40.17557],
[1408, 2258, 2449, 2226, 2285, 287.3755, 313.4419, 251.6107, 145.8931, -3.229008, 160.8855, 205.0229, 104.6249, 352.9248, -23.52672, 20.63359, 14.33588],
[1413, 2235, 2407, 2199, 2226, 273.7023, 282.8304, 253.8638, -69.00764, 45.46565, -148.1832, 207.2703, 106.1622, 351.3648, 33.0916, -3.877863, -10.87023],
[1441, 2189, 2482, 2199, 2285, 285.3159, 82.13245, 333.5224, 25.89313, -11.82443, -33.72519, 183.2985, 104.2172, 359.0736, -6.450382, -8.442748, 0.5801527],
[1435, 2256, 2499, 2244, 2299, 278.9845, 293.5465, 249.8999, 71.80153, -9.61832, 222.313, 229.02, 102.7317, 345.2229, -73.9542, 19.54962, 53.99237],
[1420, 2237, 2531, 2299, 2326, 264.1363, 255.3419, 248.6305, -119.4504, 15.25191, -155.3817, 195.5118, 103.4145, 356.1036, 38.00763, 11.9313, -14.81679],
[1471, 2255, 2471, 2271, 2305, 263.7479, 91.65858, 344.237, 33.71756, -7.290076, 19.19847, 170.627, 103.42, 2.15951, -13.46565, -6.862596, -12.41221],
[1483, 2275, 2535, 2294, 2352, 262.708, 191.8986, 268.3892, 131.9771, 26.0229, 183.687, 189.9743, 103.8832, 357.4108, -66.39695, 35.53435, 33.8397],
[1455, 2307, 2557, 2416, 2384, 264.7277, 253.3324, 252.9444, -44.99237, 28.74046, -120.8397, 203.5658, 104.2112, 353.5702, -19.53435, -9.488549, 21.00763],
[1473, 2335, 2599, 2543, 2374, 276.0982, 86.94166, 334.2661, -11.31298, -45.67939, 42.9084, 169.4005, 103.9972, 2.575922, 9.374045, 13.35878, -33.80152],
[1463, 2327, 2591, 2578, 2390, 264.4656, 235.4706, 261.9936, -90.52672, -21.16794, 42.1145, 146.6932, 105.4704, 10.2423, -18.70992, 3.48855, -10.50382],
[1500, 2357, 2559, 2448, 2311, 187.9912, 117.4216, 355.7136, 25.16794, -2.48855, -66.57252, 196.6692, 105.3363, 355.1907, -11.48092, -18.0458, 50.92367],
[1464, 2387, 2590, 2515, 2363, 261.4408, 267.2691, 197.2128, -69.23664, -1.312977, 82.32061, 216.8714, 104.7013, 348.7071, 4.206107, 33.71756, -36.19848],
[1457, 2331, 2609, 2497, 2375, 267.5981, 256.6595, 260.1363, -1.755725, 15.48092, -88.73282, 204.5147, 102.9288, 353.8976, 45.65649, -18.64886, -14.06107],
[1488, 2379, 2599, 2407, 2355, 285.2169, 77.53493, 321.1671, -8.167939, -2.732824, -46.09924, 179.2193, 104.7616, 0.09500127, -5.122138, -6.076336, 23.64886],
[1460, 2384, 2615, 2437, 2346, 289.5864, 293.7841, 230.9941, 3.045802, -36.67176, 72.48855, 225.0567, 105.9547, 343.826, -31.78626, 12.51145, -4.625954],
[1403, 2390, 2625, 2445, 2363, 270.7605, 274.703, 260.0659, -13.41985, 2.480916, -82.51145, 220.8549, 103.1631, 348.3969, 67.20611, -24.10687, -13.78626],
[1485, 2394, 2666, 2371, 2391, 94.15177, 92.35487, 29.81589, 12.19847, 18.99237, -21.9313, 160.1046, 103.7825, 4.992088, -4.625954, -3.526718, 10.81679],
[1437, 2433, 2661, 2416, 2415, 266.144, 249.4059, 259.9064, 7.167939, -31.08397, 210.7862, 204.5953, 104.4194, 353.1586, -80.22901, 37.51145, 19.96947],
[1456, 2421, 2671, 2449, 2416, 272.4422, 281.0543, 257.3443, 38.83969, -19.86259, -64.99237, 197.9211, 103.4271, 355.4714, 33.87786, -8.763359, 9.167939],
[1439, 2433, 2623, 2366, 2382, 261.8972, 101.2288, 305.1255, 26.87786, -15.74046, 10.40458, 175.9019, 102.4141, 0.8012129, 1.832061, 0.519084, -21.38168],
[1456, 2429, 2639, 2439, 2413, 266.2129, 248.906, 260.3367, 48.64122, -41.51145, 139.2366, 145.2563, 100.9104, 7.560497, -81.76336, 32.32824, 13.50382],
[1472, 2405, 2666, 2431, 2455, 265.5993, 254.5066, 254.5814, -43.46565, 41.34351, -118.5191, 188.5918, 100.1423, 358.3596, 31.0687, -9.038168, -15.85496],
[1498, 2450, 2651, 2325, 2439, 247.6221, 99.19681, 338.2142, -10.37405, 0.7175572, 72.98473, 153.1265, 102.2099, 6.189222, 1.992366, 0.2213741, -19.25954],
[1447, 2413, 2649, 2391, 2442, 265.4965, 257.8849, 249.9615, 40.92367, -28.76336, 96.9313, 152.2052, 103.1133, 6.932005, -35.22901, 7.312977, 29.25191],
[1488, 2412, 2649, 2354, 2448, 273.0248, 275.9387, 242.7336, 7.610687, 21.14504, -99.68702, 191.2273, 104.5492, 356.9473, 1.099237, 4.38168, 32.29008],
[1478, 2461, 2645, 2303, 2448, 295.0476, 81.65402, 342.7265, -47.16031, 35.20611, -30.62595, 160.4854, 103.1711, 4.660295, 25.45802, 0.9923664, -30.65649],
